0;07/01/2024;06:22:00;"6.294.2";6;3;53;S01|S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:23:00;"6.294.2";6;2;54;S01|S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:24:00;"6.294.2";6;2;55;S01|S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:25:00;"6.294.2";6;2;55;S01|S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:26:00;"6.294.2";6;2;56;S01|S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:27:00;"6.294.2";6;2;57;S01|S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:28:00;"6.294.2";6;3;57;S01|S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:29:00;"6.294.2";6;3;57;S01|S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:30:00;"6.294.2";6;3;58;S01|S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:31:00;"5.319.1";5;2;59;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;06:32:00;"6.279.2";6;3;59;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:33:00;"6.279.2";6;3;59;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:34:00;"6.279.2";6;3;58;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:35:00;"6.279.2";6;4;58;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:36:00;"6.279.2";6;4;57;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:37:00;"6.279.2";6;4;57;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:38:00;"6.279.2";6;4;58;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:39:00;"6.279.2";6;4;58;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:40:00;"6.279.2";6;4;57;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:41:00;"6.279.2";6;4;58;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:42:00;"6.279.2";6;4;59;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:43:00;"6.279.2";6;4;58;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:44:00;"6.279.2";6;3;60;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:45:00;"6.279.2";6;4;61;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:46:00;"6.279.2";6;4;61;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:47:00;"6.279.2";6;4;61;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:48:00;"6.279.2";6;4;62;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:49:00;"6.279.2";6;4;63;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:50:00;"6.279.2";6;4;64;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:51:00;"6.279.2";6;4;65;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:52:00;"6.279.2";6;4;65;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:53:00;"6.279.2";6;4;65;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:54:00;"6.279.2";6;4;65;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:55:00;"6.279.2";6;4;65;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:56:00;"6.279.2";6;4;66;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:57:00;"6.279.2";6;4;66;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:58:00;"6.279.2";6;4;67;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;06:59:00;"6.279.2";6;4;68;S01,S02,S03|S04,S05,S08,S09|S06|S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:00:00;"7.222.2";7;4;69;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:01:00;"7.222.2";7;4;69;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:02:00;"7.222.2";7;4;70;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:03:00;"7.222.2";7;4;70;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:04:00;"7.222.2";7;4;70;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:05:00;"7.222.2";7;4;69;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:06:00;"7.222.2";7;4;69;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:07:00;"7.222.2";7;4;68;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:08:00;"7.222.2";7;4;68;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:09:00;"7.222.2";7;5;68;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:10:00;"7.222.2";7;3;70;S01,S02,S03|S04,S05|S06|S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:11:00;"6.220.2";6;3;71;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:12:00;"6.220.2";6;3;71;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:13:00;"6.220.2";6;4;72;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:14:00;"6.220.2";6;4;73;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:15:00;"6.220.2";6;4;73;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:16:00;"6.220.2";6;4;74;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:17:00;"6.220.2";6;4;73;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12|S11,S13,S14,S15
0;07/01/2024;07:18:00;"6.215.2";6;4;73;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:19:00;"6.215.2";6;4;72;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:20:00;"6.215.2";6;4;72;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:21:00;"6.215.2";6;4;73;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:22:00;"6.215.2";6;4;70;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:23:00;"6.215.2";6;4;69;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:24:00;"6.215.2";6;4;68;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:25:00;"6.215.2";6;3;67;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:26:00;"6.215.2";6;3;67;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:27:00;"6.215.2";6;3;68;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:28:00;"6.215.2";6;3;67;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:29:00;"6.215.2";6;3;66;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:30:00;"6.215.2";6;3;67;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:31:00;"6.215.2";6;3;64;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:32:00;"6.215.2";6;3;62;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:33:00;"6.215.2";6;3;63;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:34:00;"6.215.2";6;3;64;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:35:00;"6.215.2";6;3;63;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:36:00;"6.215.2";6;3;62;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:37:00;"6.215.2";6;3;61;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:38:00;"6.215.2";6;3;64;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:39:00;"6.215.2";6;3;64;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:40:00;"6.215.2";6;3;62;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:41:00;"6.215.2";6;3;61;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:42:00;"6.215.2";6;3;61;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:43:00;"6.215.2";6;2;60;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:44:00;"6.215.2";6;2;59;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:45:00;"6.215.2";6;2;60;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:46:00;"6.215.2";6;2;60;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:47:00;"6.215.2";6;2;58;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:48:00;"6.215.2";6;2;57;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:49:00;"6.215.2";6;2;56;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:50:00;"6.215.2";6;1;55;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:51:00;"6.215.2";6;1;55;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:52:00;"6.215.2";6;1;55;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:53:00;"6.215.2";6;1;54;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:54:00;"6.215.2";6;1;53;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:55:00;"6.215.2";6;1;53;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:56:00;"6.215.2";6;0;53;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:57:00;"6.215.2";6;0;54;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:58:00;"6.215.2";6;0;54;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;07:59:00;"6.215.2";6;0;53;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;08:00:00;"6.215.2";6;0;53;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;08:01:00;"6.215.2";6;0;53;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;08:02:00;"6.215.2";6;0;50;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;08:03:00;"6.215.2";6;0;51;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;08:04:00;"6.215.2";6;0;51;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;08:05:00;"6.215.2";6;0;51;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;08:06:00;"6.215.2";6;0;51;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;08:07:00;"6.215.2";6;0;49;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S12,S13|S11,S14,S15
0;07/01/2024;08:08:00;"5.283.1";5;0;48;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:09:00;"5.283.1";5;1;48;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:10:00;"5.283.1";5;1;48;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:11:00;"5.283.1";5;1;47;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:12:00;"5.283.1";5;1;47;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:13:00;"5.283.1";5;1;47;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:14:00;"5.283.1";5;1;45;S01,S02,S03|S04,S05|S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:15:00;"5.285.1";5;1;45;S01|S02,S03,S06,S07|S04,S05|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:16:00;"5.285.1";5;1;45;S01|S02,S03,S06,S07|S04,S05|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:17:00;"4.254.1";4;2;44;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:18:00;"4.254.1";4;2;43;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:19:00;"4.254.1";4;2;42;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:20:00;"4.254.1";4;2;42;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:21:00;"4.254.1";4;2;41;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:22:00;"4.254.1";4;2;39;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:23:00;"4.254.1";4;2;40;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:24:00;"4.254.1";4;2;40;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:25:00;"4.254.1";4;2;37;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:26:00;"4.254.1";4;2;38;S01,S04,S05|S02,S03,S06,S07|S08,S09|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:27:00;"3.137.1";3;2;38;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:28:00;"3.137.1";3;2;38;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:29:00;"3.137.1";3;2;39;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:30:00;"3.137.1";3;2;38;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:31:00;"3.137.1";3;2;38;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:32:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:33:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:34:00;"3.137.1";3;2;36;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:35:00;"3.137.1";3;2;36;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:36:00;"3.137.1";3;2;36;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:37:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:38:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:39:00;"3.137.1";3;2;36;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:40:00;"3.137.1";3;2;36;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:41:00;"3.137.1";3;2;36;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:42:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:43:00;"3.137.1";3;2;34;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";3;2;34;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";3;2;34;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";3;2;34;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";3;2;33;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";3;2;33;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";3;2;34;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:55:00;"3.137.1";3;2;33;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:56:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:57:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:58:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:59:00;"3.137.1";3;2;36;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;09:00:00;"3.137.1";3;2;36;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;09:01:00;"3.137.1";3;2;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;09:02:00;"3.137.1";3;2;36;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;09:03:00;"3.137.1";3;2;37;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;09:04:00;"3.137.1";3;2;37;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;09:05:00;"3.137.1";3;2;37;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;09:06:00;"3.137.1";3;2;38;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;09:07:00;"3.137.1";3;2;38;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;09:08:00;"4.249.1";4;1;38;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:09:00;"4.249.1";4;1;37;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:10:00;"4.249.1";4;1;37;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:11:00;"4.249.1";4;1;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:12:00;"4.249.1";4;1;34;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:13:00;"4.249.1";4;1;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:14:00;"4.249.1";4;1;34;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:15:00;"4.249.1";4;1;33;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:16:00;"4.249.1";4;1;32;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:17:00;"4.249.1";4;1;32;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:18:00;"4.249.1";4;1;32;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:19:00;"4.249.1";4;1;34;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:20:00;"4.249.1";4;1;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:21:00;"4.249.1";4;1;33;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:22:00;"4.249.1";4;1;35;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:23:00;"4.249.1";4;1;34;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:24:00;"4.249.1";4;1;33;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:25:00;"4.249.1";4;1;33;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:26:00;"4.249.1";4;0;32;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:27:00;"4.249.1";4;0;32;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:28:00;"4.249.1";4;0;32;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:29:00;"4.249.1";4;0;32;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:30:00;"4.249.1";4;0;32;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:31:00;"4.249.1";4;0;31;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
0;07/01/2024;09:32:00;"4.249.1";4;0;28;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S12|S11,S13,S14,S15
